DateTime,Entries,UniqueIPs
1529743469,500,500
1529744425,500,500
1529745375,500,500
1529746354,500,500
1529747307,500,500
1529748287,500,500
1529749212,500,500
1529750190,500,500
1529751138,500,500
1529752112,500,500
1529753057,500,500
1529754020,500,500
1529754996,500,500
1529755953,500,500
1529756896,500,500
1529757869,500,500
1529758833,500,500
1529759788,500,500
1529760734,500,500
1529761712,500,500
1529762668,500,500
1529763636,500,500
1529764573,500,500
1529765551,500,500
1529766496,500,500
1529767467,500,500
1529768419,500,500
1529769389,500,500
1529770340,500,500
1529771294,500,500
1529772276,500,500
1529773229,500,500
1529774174,500,500
1529775154,500,500
1529776095,500,500
1529777075,500,500
1529778014,500,500
1529778989,500,500
1529779936,500,500
1529780912,500,500
1529781872,500,500
1529782818,500,500
1529783774,500,500
1529784758,500,500
1529785940,500,500
1529786897,500,500
1529787877,500,500
1529788814,500,500
1529789776,500,500
1529790753,500,500
1529791698,500,500
1529792656,500,500
1529795092,500,500
1529796014,500,500
1529796980,500,500
1529797953,500,500
1529798930,500,500
1529799855,500,500
1529800822,500,500
1529801774,500,500
1529802763,500,500
1529803691,500,500
1529804666,500,500
1529805620,500,500
1529806592,500,500
1529807538,500,500
1529808502,500,500
1529809465,500,500
1529810418,500,500
1529811390,500,500
1529812339,500,500
1529813304,500,500
1529814267,500,500
1529815228,500,500
1529816185,500,500
1529817140,500,500
1529818103,500,500
1529819061,500,500
1529820040,500,500
1529820988,500,500
1529821955,500,500
1529822894,500,500
1529823879,500,500
1529824813,500,500
1529825783,500,500
1529826733,500,500
1529827701,500,500
1529828653,500,500
1529829633,500,500
1529830607,500,500
1529831544,500,500
1529832498,500,500
1529833468,500,500
1529834423,500,500
1529835392,500,500
1529836341,500,500
1529837300,500,500
1529838273,500,500
1529839219,500,500
1529840172,500,500
1529841157,500,500
1529842101,500,500
1529843063,500,500
1529844014,500,500
1529844990,500,500
1529845937,500,500
1529846897,500,500
1529847857,500,500
1529848910,500,500
1529850025,500,500
1529850985,500,500
1529851929,500,500
1529852912,500,500
1529853852,500,500
1529854836,500,500
1529855773,500,500
1529856752,500,500
1529857690,500,500
1529858675,500,500
1529859688,500,500
1529860826,500,500
1529861775,500,500
1529862733,500,500
1529863711,500,500
1529864653,500,500
1529865615,500,500
1529866586,500,500
1529867536,500,500
1529868491,500,500
1529869475,500,500
1529870426,500,500
1529872135,500,500
1529873059,500,500
1529874046,500,500
1529874987,500,500
1529875958,500,500
1529876916,500,500
1529877868,500,500
1529878814,500,500
1529880429,500,500
1529881462,500,500
1529882417,500,500
1529883380,500,500
1529884334,500,500
1529885312,500,500
1529886519,500,500
1529887462,500,500
1529888431,500,500
1529889391,500,500
1529890339,500,500
1529891296,500,500
1529892273,500,500
1529893218,500,500
1529894186,500,500
1529895132,500,500
1529896110,500,500
1529897055,500,500
1529898030,500,500
1529898977,500,500
1529899951,500,500
1529900905,500,500
1529901868,500,500
1529902822,500,500
1529903783,500,500
1529904738,500,500
1529905700,500,500
1529906677,500,500
1529907636,500,500
1529908572,500,500
1529909549,500,500
1529910497,500,500
1529911554,500,500
1529912684,500,500
1529913628,2000,2000
1529914577,2000,2000
1529918427,2000,2000
1529919381,2000,2000
1529921310,2000,2000
1529922260,2000,2000
